vmin 0.04

1682729361 1682729781
1682729780 1682730187
1682734268 1682734683
1682734682 1682735094
1682739174 1682739586
1682739585 1682739987
1682744074 1682744486
1682744485 1682744895
1682748974 1682749389
1682749388 1682749790
1682753880 1682754297
1682754296 1682754706
1682758784 1682759195
1682759194 1682759602
1682763683 1682764102
1682764101 1682764510
1682768591 1682769008
1682769007 1682769411
1682773495 1682773911
1682773910 1682774314
1682778398 1682778805
1682778804 1682779217
1682783301 1682783719
1682783718 1682784129
1682788207 1682788617
1682788616 1682789017
1682793105 1682793519
1682793518 1682793931
1682798007 1682798423
1682798422 1682798835
1682802976 1682803384
1682803383 1682803804
