vmin 0.04
1682853387 1682853808
1682853807 1682854208
1682856375 1682856784
1682856783 1682857191
1682861392 1682861810
1682861809 1682862218
1682866418 1682866828
1682866827 1682867238
1682871441 1682871849
1682871848 1682872256
1682876463 1682876882
1682876881 1682877291
1682881488 1682881905
1682881904 1682882315
1682886512 1682886925
1682886924 1682887328
1682891536 1682891952
1682891951 1682892361
1682896555 1682896973
1682896972 1682897378
1682901582 1682901991
1682901990 1682902402
1682906601 1682907017
1682907016 1682907427
1682911631 1682912043
1682912042 1682912453
1682916662 1682917073
1682917072 1682917477
1682921688 1682922096
1682922095 1682922499
1682926713 1682927134
1682927133 1682927548
1682931737 1682932148
1682932147 1682932559
