vmin 0.01
1682853388 1682853768
1682853767 1682854149
1682856375 1682856753
1682856752 1682857133
1682861392 1682861776
1682861775 1682862147
1682866416 1682866791
1682866790 1682867170
1682871441 1682871824
1682871823 1682872199
1682876463 1682876841
1682876840 1682877222
1682881489 1682881869
1682881868 1682882248
1682886512 1682886892
1682886891 1682887267
1682891536 1682891915
1682891914 1682892292
1682896556 1682896938
1682896937 1682897320
1682901581 1682901965
1682901964 1682902344
1682906601 1682906984
1682906983 1682907366
1682911630 1682912009
1682912008 1682912388
1682916660 1682917045
1682917044 1682917424
1682921687 1682922073
1682922072 1682922453
1682926714 1682927092
1682927091 1682927473
1682931737 1682932119
1682932118 1682932497
