vmin 0.008
1685053348 1685053728
1685053727 1685054107
1685058368 1685058754
1685058753 1685059131
1685063391 1685063774
1685063773 1685064157
1685068416 1685068795
1685068794 1685069175
1685073437 1685073821
1685073820 1685074205
1685078456 1685078838
1685078837 1685079221
1685083476 1685083860
1685083859 1685084239
1685088495 1685088879
1685088878 1685089258
1685093513 1685093893
1685093892 1685094278
1685100188 1685100569
1685100568 1685100953
1685106869 1685107250
1685107249 1685107632
1685113550 1685113930
1685113929 1685114309
1685120221 1685120605
1685120604 1685120988
