vmin 0.03
1685053348 1685053759
1685053758 1685054163
1685058368 1685058776
1685058775 1685059174
1685063391 1685063799
1685063798 1685064205
1685068412 1685068820
1685068819 1685069220
1685073432 1685073838
1685073837 1685074244
1685078457 1685078867
1685078866 1685079271
1685083476 1685083888
1685083887 1685084296
1685088495 1685088908
1685088907 1685089314
1685093513 1685093916
1685093915 1685094319
1685100188 1685100598
1685100597 1685101004
1685106865 1685107268
1685107267 1685107670
1685113552 1685113963
1685113962 1685114368
1685120222 1685120601
1685120600 1685120975
