vmin 0.05
1686244366 1686244747
1686244746 1686245126
1686247245 1686247838
1686247837 1686248429
1686259607 1686260240
#1686260239 1686260865
1686264303 1686264903
1686264902 1686265496
1686280456 1686281061
1686281060 1686281644
1686296606 1686297208
1686297207 1686297793
1686312753 1686313348
1686313347 1686313942
1686329355 1686329947
1686329946 1686330533
1686345517 1686346111
1686346110 1686346707
1686361681 1686362278
1686362277 1686362862
1686377843 1686378435
1686378434 1686379029
1686394009 1686394604
1686394603 1686395196
1686410148 1686410741
1686410740 1686411340
1686426292 1686426889
1686426888 1686427491
1686442452 1686443043
1686443042 1686443639
1686458617 1686459215
1686459214 1686459803
1686474777 1686475379
1686475378 1686475968
1686490937 1686491531
1686491530 1686492125
1686507095 1686507695
1686507694 1686508291
1686523258 1686523854
1686523853 1686524444
1686539412 1686540009
1686540008 1686540612
1686555550 1686556150
1686556149 1686556745
