vmin 0.06
1686244366 1686244746
1686244745 1686245125
1686247245 1686247838
1686247837 1686248432
1686259606 1686260184
1686260183 1686260749
1686264304 1686264898
1686264897 1686265496
1686280456 1686281047
1686281046 1686281627
#1686296606 1686297204
#1686297203 1686297802
1686312754 1686313356
1686313355 1686313959
1686329356 1686329946
1686329945 1686330537
1686345516 1686346111
1686346110 1686346707
1686361680 1686362280
1686362279 1686362871
1686377843 1686378431
1686378430 1686379029
1686394008 1686394609
1686394608 1686395196
1686410147 1686410745
1686410744 1686411347
1686426292 1686426889
1686426888 1686427491
1686442452 1686443051
1686443050 1686443651
1686458617 1686459217
1686459216 1686459813
1686474778 1686475379
1686475378 1686475971
1686490937 1686491531
1686491530 1686492125
1686507095 1686507692
1686507691 1686508285
1686523258 1686523849
1686523848 1686524444
1686539413 1686540009
1686540008 1686540612
1686555550 1686556145
1686556144 1686556737
