vmin 0.01
1683891117 1683891499
1683891498 1683891880
1683896184 1683896562
1683896561 1683896945
1683901256 1683901639
1683901638 1683902022
1683906325 1683906709
1683906708 1683907088
1683911397 1683911778
1683911777 1683912157
1683916466 1683916855
1683916854 1683917241
1683921540 1683921928
1683921927 1683922303
1683926612 1683926993
1683926992 1683927374
1683931681 1683932058
1683932057 1683932440
1683936755 1683937138
1683937137 1683937515
1683941822 1683942202
1683942201 1683942581
1683946893 1683947272 8e-8
1683947271 1683947650 8e-8
1683951964 1683952281 8e-8
1683952280 1683952592 8e-8
1683957037 1683957288 8e-8
1683957287 1683957531 8e-8
1683962109 1683962316 8e-8
1683962315 1683962519 8e-8
1683967175 1683967348 8e-8
#1683974992 1683975110 8e-8
#1683975111 1683975164 8e-8
#1683975175 1683975239
