vmin 0.03
1683891117 1683891529
1683891528 1683891937
1683896184 1683896591
1683896590 1683896990
1683901257 1683901670
1683901669 1683902076
1683906325 1683906734
1683906733 1683907141
1683911397 1683911805
1683911804 1683912213
1683916468 1683916880
1683916879 1683917278
1683921540 1683921943
1683921942 1683922344
1683926612 1683927016
1683927015 1683927421
1683931681 1683932086
1683932085 1683932491
1683936756 1683937161
1683937160 1683937559
1683941821 1683942230
1683942229 1683942631
1683946894 1683947305
1683947304 1683947709
1683951965 1683952372
1683952371 1683952786
1683957037 1683957443
1683957442 1683957848
1683962109 1683962517
1683962516 1683962916
1683967174 1683967585
1683967584 1683967993
1683972245 1683972646
1683972645 1683973050
