vmin 0.04
1684015477 1684015860
1684015859 1684016241
1684020546 1684020927
1684020926 1684021310
1684026441 1684026825
1684026824 1684027203
1684032339 1684032725
1684032724 1684033109
1684038235 1684038615
1684038614 1684038993
1684044128 1684044510
1684044509 1684044890
1684050030 1684050415
1684050414 1684050800
1684055927 1684056310
1684056309 1684056689
1684061815 1684062177
1684062176 1684062528
1684067714 1684068005
1684068004 1684068286
1684073620 1684073856
1684073855 1684074087
1684079514 1684079706
1684079705 1684079891
