vmin 0.03
1683734270 1683734675
1683734674 1683735075
1683739335 1683739744
1683739743 1683740142
1683744410 1683744820
1683744819 1683745224
1683749475 1683749879
1683749878 1683750282
1683754547 1683754954
1683754953 1683755359
1683759610 1683760027
1683760026 1683760437
1683764679 1683765085
1683765084 1683765495
1683769756 1683770163
1683770162 1683770566
1683774830 1683775239
1683775238 1683775641
1683779896 1683780310
1683780309 1683780715
1683784968 1683785387
1683785386 1683785791
1683790042 1683790452
1683790451 1683790865
1683795112 1683795520
1683795519 1683795927
1683800184 1683800592
1683800591 1683800994
1683805254 1683805657
1683805656 1683806059
1683810320 1683810729
1683810728 1683811132
1683815391 1683815795
1683815794 1683816195
1683820456 1683820872
1683820871 1683821279
1683825529 1683825934
1683825933 1683826332
